timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
1516718,581.0,0.06245633415148114,0.30578721111884866,0.03870616852164237,0.20424769866260553,5.7474359999999995,3.0227028823517426
1516722,580.0,0.062487864649439374,0.30634480495540783,0.03928665829331614,0.20397886185318284,5.6811,3.010004725082218
1516726,579.0,0.06253601707014489,0.3069839811950166,0.0398923492859543,0.20371101067458586,5.6811,2.997030950360234
1516730,578.0,0.06260070777827706,0.30770295095026295,0.040523066107540084,0.20344526298805574,5.6701760000000005,2.983792733363575
1516734,585.0,0.06268157681308947,0.30850003942192683,0.04117766446999779,0.2031817465260082,5.694496000000001,2.9703381737874257
1516738,583.0,0.06277796524260257,0.309373757762849,0.04185431990036051,0.20291949031670983,5.673356,2.9567432327116925
1516742,582.0,0.0628893134608721,0.3103225251542134,0.042551487468515364,0.20265790705853384,5.673356,2.94306928010487
1516746,579.0,0.06301517458562567,0.3113444852851785,0.043267828806107966,0.20239695117100406,5.666304000000001,2.9293635481310227
1516750,576.0,0.06315504261320767,0.31243764285554365,0.044002117224946985,0.20213647125230544,5.681356,2.9156682358807857
1516754,576.0,0.06330843042101766,0.31359982603612835,0.044753133213505276,0.20187648450329243,5.7144639999999995,2.9020209727464032
1516758,582.0,0.06347425187816619,0.31482792654979036,0.04551946438935056,0.20161569710089766,5.7144639999999995,2.8884696188123136
1516762,579.0,0.06365158447125162,0.31611938404095224,0.04629960366416222,0.2013529941049289,5.6514359999999995,2.8750622375211763
1516766,579.0,0.06384013537055352,0.317472730713306,0.04709195404131168,0.20108856350312623,5.648304,2.8618398026815406
1516770,580.0,0.06403942980476639,0.3188858744859328,0.047894977711689116,0.20082240992330752,5.647243999999999,2.8488382859467745
1516774,581.0,0.06424890342054765,0.3203562390214868,0.048707307702259464,0.20055455644251827,5.647243999999999,2.8360848841531276
1516778,582.0,0.06446812927104706,0.3218813675498287,0.04952822166489718,0.2002853714763937,5.632464,2.823586380798407
1516782,584.0,0.06469633027464687,0.32345863129038105,0.050356439746034834,0.2000142337106674,5.654495999999999,2.811369251370356
1516786,579.0,0.06493200800383393,0.32508512898452213,0.05118990026656174,0.19973847529311456,5.642400000000001,2.7994917956029113
1516790,579.0,0.06517368001178776,0.32675823280583793,0.05202674211135995,0.19945535710653212,5.639244,2.788005698962436
1516794,579.0,0.0654201282581758,0.32847539868545583,0.05286463207723391,0.19916294650979732,5.641100000000001,2.7769648498182273
1516798,578.0,0.06567030010032214,0.3302338188638013,0.0537025966665466,0.19886000872432333,5.635600000000001,2.766382164006353
1516802,581.0,0.06592330566976824,0.3320307545248078,0.054539276019917995,0.19854578159217706,5.630475999999999,2.7562749659902845
1516806,579.0,0.06617795577010724,0.3338629232036401,0.055372371201433554,0.19821894307725185,5.6270560000000005,2.7466826691395028
1516810,577.0,0.06643296222293096,0.3357263074062632,0.05620079192553715,0.1978783335037855,5.627056,2.7376114522952864
1516814,580.0,0.06668742635109409,0.33761768057595665,0.057023201023879366,0.19752350124948764,5.606475999999999,2.729069916384075
1516818,577.0,0.06694062993080888,0.3395341581701784,0.05783769734247296,0.19715433136850244,5.624204,2.7210770052202435
1516822,583.0,0.06719208076720895,0.34147285585163295,0.05864232057251706,0.19677136737452225,5.633343999999999,2.713646972283551
1516826,581.0,0.0674410457537779,0.3434306734664344,0.05943545903612851,0.19637455522844943,5.624716,2.70678930859425
1516830,582.0,0.06768637804745878,0.3454041100378207,0.060215941773639814,0.19596286228339127,5.610175999999999,2.7005093419071966
1516834,578.0,0.06792745074841423,0.34738993831966103,0.06098257511208101,0.19553660960067532,5.617100000000001,2.6948039238753636
1516838,577.0,0.06816424499424535,0.34938511515333665,0.06173402142579397,0.1950977361022656,5.6316000000000015,2.689661957162813
1516842,581.0,0.0683973576849831,0.3513867532859025,0.0624687211888592,0.19464978985514642,5.5659,2.6850660709302168
1516846,582.0,0.06862730169504554,0.35339202563438576,0.06318519518509769,0.19419595439894374,5.5659,2.681000307242602
1516850,576.0,0.06885381524293205,0.35539810745486955,0.06388211176405922,0.193737146593206,5.591564,2.6774622214672084
1516854,579.0,0.06907640920856575,0.3574021076725893,0.06455830018045522,0.19327364815611445,5.593196,2.674450633791092
1516858,584.0,0.06929448038491134,0.3594012155875853,0.0652126778402966,0.19280535896803172,5.620736,2.6719659263034243
1516862,581.0,0.06950727536921592,0.3613928143450166,0.06584364157262762,0.19233164747669362,5.620736,2.67002361333601
1516866,582.0,0.0697142238063416,0.3633741469722073,0.06644989845135899,0.1918524594752573,5.617344,2.668628654292985
1516870,573.0,0.06991511222117512,0.3653430621533977,0.06703099285821279,0.19136838622056454,5.718384,2.667767689880039
1516874,579.0,0.07010965357537752,0.36729764303928075,0.06758660810827267,0.19087967185207236,5.72,2.6674288112070186
1516878,581.0,0.07029738893389238,0.3692355034411702,0.06811600497033377,0.19038632059685662,5.718384,2.667609148342313
1516882,581.0,0.0704774950077826,0.37115363222269415,0.06861782432740864,0.1898876607665683,5.718384,2.6683210166639735
1516886,577.0,0.0706492829394032,0.37304931199386904,0.06909064308247607,0.18938322808263028,5.736,2.669578072893696
1516890,578.0,0.07081232135932253,0.37492014971773235,0.06953425981834577,0.18887307447368537,5.739135999999999,2.6713688014552583
1516894,581.0,0.07096614886041033,0.37676369418847344,0.06994897137192141,0.18835718503415566,5.737584000000001,2.673673484391241
1516898,586.0,0.07111084939326326,0.37857786228790724,0.07033431034815461,0.18783678729524783,5.803564000000001,2.6764803157611152
1516902,581.0,0.07124685253473446,0.38036066678737823,0.07068992051902948,0.18731393321108433,5.798384,2.6797705684962603
1516906,578.0,0.0713741173893741,0.38211038850691637,0.07101577736620593,0.18678926178444427,5.805196,2.6835310583785916
1516910,578.0,0.07149217638669456,0.38382543692437704,0.07131186813558339,0.18626221586450054,5.805196,2.6877582525769896
1516914,578.0,0.07160045977985592,0.38550386234255085,0.0715782382530918,0.18573214635196889,5.805196,2.6924477955934845
1516918,581.0,0.07169884472859896,0.3871440995614421,0.07181506327311796,0.18519937359195093,5.806384,2.697588041214579
1516922,587.0,0.07178755045819384,0.3887450284224393,0.07202265956967864,0.1846648708268087,5.8973439999999995,2.703162210700372
1516926,580.0,0.0718670502073972,0.39030587266578387,0.07220135340775165,0.1841300765385522,5.891056000000001,2.709151720433327
1516930,578.0,0.0719377511099395,0.391826075215189,0.07235162077895374,0.18359613017186677,5.891056000000001,2.7155386051461816
1516934,579.0,0.07199998790674769,0.39330490966376613,0.07247373757210981,0.18306404557293735,5.8733439999999995,2.7223094445078044
1516938,580.0,0.07205445279521629,0.39474177293479135,0.07256804824615151,0.18253566694883136,5.806384,2.72944417810685
1516942,582.0,0.07210205909113361,0.3961365391577921,0.07263490103836223,0.1820131494166797,5.8099,2.7369222200131333
1516946,581.0,0.07214399589980458,0.3974893467372045,0.07267444109240569,0.181499193606066,5.811056000000001,2.7447237400776885
1516950,578.0,0.07218211207422648,0.398800496885624,0.07268699921857541,0.18099804949573148,5.800204,2.7528141817989966
1516954,581.0,0.07221834352805132,0.40007010086486017,0.07267285958492331,0.1805142233121939,5.801343999999999,2.761156861925272
1516958,582.0,0.0722536650845462,0.4012980499499078,0.0726333448504676,0.1800498783723601,5.807600000000002,2.769711932201297
1516962,588.0,0.07228890935156777,0.4024844693776086,0.07257055042337143,0.1796067049825635,5.9131,2.7784287720950496
1516966,579.0,0.07232496657496396,0.40362896736393605,0.07248636256481741,0.17918675918458407,5.900716,2.787255544894452
1516970,579.0,0.07236340977469966,0.40473210475902105,0.07238221143237596,0.17879335225404244,5.868016,2.7961419851038056
1516974,577.0,0.07240592867452551,0.405795608675454,0.07225902615547473,0.17842955203695687,5.887600000000001,2.8050525719911934
1516978,581.0,0.07245324921527582,0.40682131051531306,0.07211766045546746,0.1780960026983361,5.882475999999999,2.813972032615688
1516982,581.0,0.07250636150910945,0.4078110598788526,0.0719593425124646,0.17779400473015308,5.8682039999999995,2.8228723195481207
1516986,581.0,0.07256703160700351,0.4087668850827031,0.07178596559912237,0.17752668881756775,5.863056,2.831697722225294
1516990,578.0,0.07263673334579683,0.4096908415640214,0.07159942617656631,0.17729645375645056,5.863055999999999,2.8403973214718032
1516994,579.0,0.0727157800250513,0.41058324566984383,0.07140104663580296,0.1771036222055762,5.845343999999999,2.848941419551449
1516998,581.0,0.07280391335804753,0.4114440661642381,0.0711919522382944,0.1769472920992037,5.836715999999999,2.857312653718557
1517002,579.0,0.07290216369210915,0.41227531763834846,0.07097396273869866,0.17682883396880814,5.838475999999999,2.8654681106424267
1517006,578.0,0.07301233924275995,0.41307992572112395,0.07074938921092352,0.17675111932709023,5.848204,2.873345060741577
1517010,581.0,0.0731356274700675,0.4138614419764566,0.07052014048933344,0.17671524827439222,5.813824,2.8809045884522377
1517014,582.0,0.07327287482706671,0.4146235490549535,0.07028737262328796,0.17672145008183132,5.810176,2.888130024074468
1517018,587.0,0.07342583636125402,0.4153694101476656,0.07005257507638701,0.1767723731392517,5.900464,2.894975704079977
1517022,581.0,0.07359656265795642,0.4161020159474813,0.06981723858282317,0.1768714397847221,5.900464,2.90138822734821
1517026,579.0,0.0737869549819621,0.41682416225127406,0.06958319873054314,0.17702177959990983,5.888304000000001,2.9073084191476206
1517030,577.0,0.07399963268608256,0.4175387826276281,0.06935272637879916,0.17722816601704122,5.899243999999999,2.9126543343755906
1517034,578.0,0.07423667198023957,0.4182490959715919,0.06912675945358657,0.1774939209558551,5.906176,2.9173839828231487
1517038,580.0,0.07449898467230566,0.4189578258213801,0.06890518711199736,0.17781977106227348,5.906176,2.9214973254349443
1517042,579.0,0.07478770854941182,0.4196678254490184,0.06868847974854583,0.17820691512243914,5.899243999999999,2.924979436992439
1517046,582.0,0.07510430747878334,0.420382255412572,0.0684775806320696,0.17865717810823006,5.895436,2.9278019194600446
1517050,578.0,0.07545079099992182,0.42110486807349545,0.0682736431555898,0.17917340007276616,5.902400000000002,2.9299258725345574
1517054,577.0,0.07582935565524566,0.421839917086359,0.06807823100504909,0.17975860648512762,5.920304000000001,2.931304704438093
1517058,583.0,0.07624179391730294,0.42259191897397397,0.0678922877126986,0.18041469913199742,5.929355999999999,2.9319157709209076
1517062,581.0,0.07669050059244745,0.4233656579884971,0.06771624264023342,0.18114483105885534,5.927435999999999,2.9317379283902927
1517066,580.0,0.07717779698998177,0.4241655253034735,0.06755051233067319,0.18195207386258969,5.927435999999999,2.930750704846617
1517070,580.0,0.07770576143309621,0.42499576977109116,0.06739554683432439,0.18283890560828323,5.926400000000002,2.928938724998314
1517074,583.0,0.07827700719977662,0.4258602829064313,0.06725174572888032,0.1838091278800362,5.935435999999999,2.9262764097125955
1517078,582.0,0.07889400624545972,0.42676285077393694,0.06711946227141054,0.18486615248348112,5.9404639999999995,2.922743582254176
1517082,582.0,0.0795587083829227,0.4277072477217102,0.0669990618580287,0.18601206504381698,5.9404639999999995,2.918332673087621
1517086,579.0,0.0802732851394471,0.42869746757710114,0.0668905462245721,0.1872492636663639,5.937355999999999,2.9130429030064766
1517090,581.0,0.08103976257873319,0.4297373218894606,0.066794223103296,0.1885797636156412,5.917484,2.9068716035442446
1517094,582.0,0.08185970485546772,0.4308303392310629,0.06671052713482578,0.1900045038647214,5.908464,2.899823427857218
1517098,579.0,0.08273441437557431,0.431980300214373,0.06663997627705494,0.19152358182657134,5.908464,2.891910764731911
1517102,589.0,0.08366480939396873,0.4331910757571845,0.06658354695746144,0.1931360410593157,6.051244,2.8831476305559636
1517106,576.0,0.08465124815932021,0.43446571567082504,0.0665416623201483,0.19483988058440177,6.081484000000001,2.873566232218219
1517110,580.0,0.08569347762991214,0.4358071376050263,0.06651492640253398,0.19663165248013095,6.045356,2.8632076997826386
1517114,583.0,0.08679318508309566,0.43721973931653574,0.06650338049882606,0.19851158874659053,6.060176,2.8520983856256144
1517118,578.0,0.08795239102030512,0.43870758154468426,0.06650648081610709,0.20048067259431848,6.064400000000002,2.8402689729622304
1517122,577.0,0.08917211607616364,0.440273830285069,0.06652383091965676,0.20253785245065867,6.082463999999999,2.8277614865299054
1517126,576.0,0.0904528923515514,0.44192156941113253,0.06655558514525822,0.20468087238213178,6.082464,2.814617158509506
1517130,577.0,0.09179486416115118,0.4436535892830568,0.06660159376827324,0.2069066189895848,6.1035,2.8008883165330287
1517134,579.0,0.09319883353920347,0.4454728003429873,0.06666074980858173,0.2092132975738271,6.1035,2.7866331462949656
1517138,581.0,0.09466516472843237,0.4473820204848672,0.06673292207680098,0.21159805355127015,6.1035,2.7718993294227294
1517142,589.0,0.09619400454032641,0.44938399987383937,0.06681814434969272,0.21405747549385834,6.2552439999999985,2.756734674066246
1517146,577.0,0.09778550837742457,0.45148134687210273,0.0669160132040859,0.2165881471181258,6.270463999999999,2.7411926820359387
1517150,579.0,0.09943960692429175,0.4536763847950252,0.06702637565938728,0.2191862090622579,6.263435999999999,2.7253235311511266
1517154,582.0,0.10115565828234444,0.4559707526850124,0.06714933970858829,0.22184681295167066,6.259243999999999,2.709177082979403
1517158,577.0,0.10293357227998587,0.458366460826818,0.06728478046201315,0.22456610829315604,6.279435999999999,2.692798753156832
1517162,587.0,0.10477412771626425,0.46086647770451417,0.06743225634947378,0.22734161147524484,6.304400000000001,2.676229478804371
1517166,579.0,0.10667758124799256,0.4634732397798227,0.06759135798984287,0.2301698827286571,6.286304000000002,2.659513406654123
1517170,576.0,0.10864266983762888,0.46618801328169246,0.06776198230046372,0.2330447517791109,6.301356,2.6427045144605374
1517174,582.0,0.11066718421824893,0.4690113937303346,0.06794446709618414,0.235958413159316,6.306304000000002,2.6258576325854888
1517178,580.0,0.11274941899939214,0.4719442019973025,0.06813889713021748,0.2389041300268725,6.3032439999999985,2.6090219814814724
1517182,581.0,0.11488793474937511,0.4749870407295709,0.06834500864011261,0.2418759353369083,6.259435999999999,2.592243729208642
1517186,583.0,0.11708105496459204,0.4781402029937865,0.06856309590289467,0.2448676229932364,6.274304000000002,2.57555988270915
1517190,575.0,0.11932757645689837,0.481404533266573,0.06879338246158948,0.2478738113394996,6.319435999999999,2.559002341003491
1517194,579.0,0.12162660117960089,0.48478104049112003,0.06903621611158361,0.2508897646995103,6.312400000000001,2.542595901931175
1517198,579.0,0.12397616937393086,0.4882697480181162,0.06929083163847383,0.2539091759773145,6.309484,2.5263869107166745
1517202,588.0,0.12637316414910627,0.4918697411893521,0.06955586743165407,0.2569240462800845,6.4281760000000014,2.510435675536593
1517206,579.0,0.12881407619335802,0.4955801182819061,0.06983079450750232,0.25992583528155855,6.430304000000002,2.49479194575455
1517210,577.0,0.13129645276895988,0.4993997997453786,0.07011503738193268,0.26290850103644814,6.415243999999999,2.479487738676198
1517214,579.0,0.1338195518259824,0.5033272288120212,0.07040899033078198,0.2658698837768626,6.415243999999999,2.4645172461174725
1517218,577.0,0.13638226297189132,0.5073606260129411,0.07071316554890542,0.2688073452676887,6.421484,2.4498762708599373
1517222,577.0,0.13898236292264657,0.5114982617226105,0.07102775102172693,0.27171619792916873,6.436463999999999,2.435577108829074
1517226,553.0,0.14161733946361219,0.5157381774057814,0.0713526735160647,0.27459153824128874,7.897584000000001,2.421635555891339
1517230,571.0,0.14428474978255545,0.5200782484491127,0.07168792011683543,0.2774289257680291,8.066316,2.4080632083132434
1517234,583.0,0.14698167088149452,0.5245159059071947,0.07203299393684838,0.28022347697402483,8.061899999999998,2.3948784957561884
1517238,576.0,0.1497049692572705,0.5290485665401465,0.07238727222768528,0.2829701821825279,8.081024,2.382101152663772
1517242,578.0,0.1524521471146697,0.5336746149927813,0.0727511209680739,0.2856649779317905,8.089100000000002,2.369735793802544
1517246,579.0,0.1552204062770638,0.5383920409587799,0.07312458962919952,0.28830367923092626,8.082416000000002,2.357790592394672
1517250,569.0,0.15800606710042397,0.543197520498901,0.07350700752153877,0.2908814218358415,8.330095999999998,2.346282926365852
1517254,569.0,0.16080497772440644,0.5480876153671139,0.07389698544217171,0.2933928321235608,8.569099999999999,2.335239436146846
1517258,562.0,0.16361322376246218,0.5530588997777316,0.07429332622740906,0.2958332716971313,9.217900000000002,2.3246799010845924
1517262,557.0,0.16642733791855863,0.5581076085791696,0.07469567315718607,0.29819937116114464,10.279884,2.3146081806172774
1517266,591.0,0.1692439008910786,0.5632301636234248,0.07510353269956743,0.3004879919823238,10.500523999999999,2.3050287466421717
1517270,582.0,0.17205851045934964,0.5684235899352721,0.07551449797881246,0.3026941765012645,10.506223999999998,2.2959744179981247
1517274,587.0,0.17486649459746983,0.5736848487568416,0.0759253060769889,0.3048128166124667,10.599536000000002,2.2874853154238366
1517278,579.0,0.17766414062702074,0.5790104986447069,0.07633469529088219,0.30684096582511056,10.594603999999999,2.2795703648873733
1517282,587.0,0.180447816716834,0.5843966718087578,0.07674160473644596,0.3087762566448788,10.688396000000001,2.272233423416652
1517286,619.0,0.18321393848592865,0.5898391452227795,0.07714544356695616,0.3106167842026314,13.709024000000001,2.2654719607185494
1517290,573.0,0.1859589549394565,0.5953338166498758,0.07754673358372269,0.31236081294004764,13.809103999999998,2.259274024452354
1517294,579.0,0.18867918097619757,0.6008758496037414,0.07794576602413728,0.31400693021799014,13.809103999999998,2.2536285622756247
1517298,579.0,0.19137076231072725,0.606460407758302,0.07834288528017201,0.31555359568830404,13.809104,2.2485260373332623
1517302,592.0,0.19402984886092478,0.6120834407630462,0.07873765734832018,0.31699901670112146,14.082143999999996,2.243966685411649
1517306,574.0,0.19665270401187512,0.6177410150258998,0.07912922506203263,0.3183416662136804,14.158416,2.239953782129676
1517310,576.0,0.19923537336375302,0.6234279947660143,0.07951766736328668,0.3195804087022596,14.193104000000002,2.2364805659498392
1517314,576.0,0.2017741768590357,0.6291383056373915,0.07990251277998761,0.3207151353701387,14.180684000000003,2.233539711446964
1517318,578.0,0.2042654793943942,0.634866467282705,0.08028308947976036,0.32174557945810534,14.1884,2.2311278481095935
1517322,577.0,0.2067049391253179,0.6406075109932174,0.08065923782220764,0.3226701772585155,14.208043999999996,2.229245442325101
1517326,580.0,0.2090884143087271,0.6463565445164741,0.08102975964399575,0.3234877345678333,14.206576,2.2279001270760643
1517330,579.0,0.21141223701712222,0.6521079081554457,0.08139289444866751,0.32419824138480924,14.206576,2.227097857859016
1517334,576.0,0.21367353686527166,0.6578569605183686,0.08174820933534167,0.32480242619444855,14.224075999999998,2.2268324595142595
1517338,581.0,0.21586982764271065,0.6635997241650803,0.08209610755676239,0.32530126186280606,14.223115999999997,2.227091820509667
1517342,581.0,0.21799809277887194,0.669331365435174,0.08243604520495776,0.32569531929396106,14.2176,2.2278731107384635
1517346,585.0,0.22005524963261264,0.675047089486838,0.08276693025585881,0.3259850357993481,14.256043999999996,2.229179053385065
1517350,576.0,0.22203885281624477,0.6807414843553609,0.08308862018302575,0.32617206078825656,14.256043999999996,2.2309995447622106
1517354,592.0,0.22394670414055295,0.6864088528790387,0.08340141451606631,0.3262584729221399,14.527755999999998,2.2333197371095044
1517358,560.0,0.2257760330529052,0.6920435251275354,0.08370435134152443,0.3262454236694106,15.322543999999997,2.2361394255802343
1517362,583.0,0.22752374397099867,0.6976382697754271,0.08399459681977402,0.32613426445805443,15.337599999999998,2.2394701658154363
1517366,593.0,0.22918690212721682,0.7031858248231037,0.08426962192537354,0.32592651051359295,15.659500000000003,2.243320931435439
1517370,578.0,0.2307627708688404,0.708680844563065,0.08452880322503561,0.3256229833771173,15.648895999999999,2.2476927869289454
1517374,576.0,0.232248281949863,0.7141185156272853,0.08477222366662349,0.32522372248793313,15.674095999999997,2.2525869790397848
1517378,583.0,0.23364077933057897,0.7194938884870175,0.08500009923500057,0.324729345265029,15.674095999999995,2.258001652908718
1517382,582.0,0.23493848615158264,0.7248029162184184,0.08521249090723376,0.3241411987928374,15.664684,2.2639339068809248
1517386,578.0,0.2361403559644908,0.7300428701672017,0.08540891033358497,0.3234609440270372,15.657503999999996,2.270384903026188
1517390,583.0,0.23724488149707323,0.7352100633406269,0.08558866863670464,0.32268992676608177,15.664684000000001,2.2773586750116017
1517394,578.0,0.23824969762246684,0.7402992982386281,0.08575103051770933,0.3218288848703858,15.671264,2.284862190359506
1517398,576.0,0.2391530172596463,0.7453059967986649,0.08589498136926639,0.3208789655348104,15.705503999999998,2.2929035312904698
1517402,579.0,0.23995377567309412,0.750225500083651,0.08602050736244302,0.31984220163982563,15.660624,2.3014797106621825
1517406,567.0,0.24065078103546617,0.7550531633797091,0.08612820310180992,0.3187203136243867,15.997164,2.3105857152576426
1517410,581.0,0.2412432360746642,0.7597850145171068,0.08621799570645394,0.3175151279181126,15.965183999999999,2.32022181729025
1517414,577.0,0.24173083008570967,0.7644171056272557,0.08628969103529835,0.31622896492792796,15.982000000000003,2.3303870520899768
1517418,581.0,0.24211292211304064,0.7689456519240165,0.08634348468023981,0.3148635036913702,15.982,2.3410817841838587
1517422,533.0,0.2423887322143804,0.7733670156822707,0.08637976569587583,0.3134200545138883,20.407984,2.3523076824279356
1517426,578.0,0.24255713008850627,0.7776766070005348,0.08639940395374987,0.3118997381495615,20.413996000000004,2.3640638274624184
1517430,576.0,0.24261775808401662,0.7818703925416087,0.08640308004176553,0.31030431692821164,20.443936,2.376348016883629
1517434,583.0,0.2425714218738763,0.7859460728623398,0.08639078693876245,0.30863621595621005,20.46,2.3891610119536986
1517438,608.0,0.24241897972324822,0.7899011478496183,0.08636252817738366,0.3068978699210601,22.017296,2.4025035665472525
1517442,589.0,0.2421610129896662,0.7937328100006686,0.08631877539292956,0.3050913480437607,22.174816000000007,2.416375136911124
1517446,578.0,0.24179832063252965,0.7974386241236806,0.08625984673074072,0.3032187221909976,22.166155999999997,2.4307768337430775
1517450,579.0,0.24133252930573207,0.8010155812336565,0.08618544834597827,0.301283189690333,22.159903999999994,2.4457073815291133
1517454,576.0,0.24076561913400274,0.8044614512937049,0.08609535508603619,0.2992879506492355,22.1755,2.461165613446833
1517458,566.0,0.24009965719204104,0.8077750964500996,0.08598966413844238,0.29723577546175717,22.567600000000002,2.4771514013488374
1517462,592.0,0.23933703605022638,0.8109549156260847,0.08586819359226408,0.29512989124117966,22.804843999999996,2.49366353319121
1517466,571.0,0.23848042767449373,0.8139990626647009,0.08573080545372566,0.2929738357361323,22.967744000000003,2.5106981769647807
1517470,587.0,0.2375318736575978,0.8169060931992347,0.08557817432895799,0.2907701088718239,23.056843999999998,2.5282518140117114
1517474,576.0,0.23649329389919235,0.819674830561747,0.0854114957478611,0.2885208683754711,23.081515999999997,2.546319006751825
1517478,581.0,0.23536735836142528,0.8223038204995172,0.08523237371046126,0.2862291922934869,23.065676000000007,2.5648844130372623
1517482,603.0,0.2341572257815098,0.824792683485706,0.08504271586818671,0.2838982819196745,24.102636000000004,2.5839293556685856
1517486,567.0,0.2328658343966106,0.8271415664372426,0.08484356013174374,0.28153080904836714,24.442975999999998,2.6034450892459664
1517490,560.0,0.23149536190688996,0.8293504880634064,0.08463480324418873,0.27912850506358106,25.19367600000001,2.623437925416372
1517494,582.0,0.23004833876388603,0.8314199980978914,0.08441637566659706,0.2766932949534372,25.183936000000003,2.643913024361478
1517498,578.0,0.2285280884146212,0.8333507215735847,0.08418903278490751,0.2742279840870603,25.183743999999997,2.6648622675814435
1517502,578.0,0.22693783783227955,0.8351428888294692,0.08395415800986405,0.2717353411825779,25.189676000000006,2.686271160812881
1517506,575.0,0.22528038605500633,0.8367966949583772,0.08371285124454372,0.2692175858393082,25.237100000000005,2.708130424280879
1517510,573.0,0.2235582920006422,0.8383125221479245,0.0834661680039405,0.2666765509214166,25.334063999999998,2.730433242036057
1517514,577.0,0.22177456986501887,0.8396914116015162,0.08321544407713298,0.2641143720191629,25.343084,2.7531677105764887
1517518,581.0,0.2199324990889714,0.8409354394488981,0.08296187156308892,0.2615331555453327,25.336864000000002,2.7763231826177073
1517522,581.0,0.21803564489067284,0.8420474682150529,0.08270683876526,0.2589350994105573,25.26564400000001,2.799885995795679
1517526,579.0,0.2160878134580254,0.843030323039212,0.08245151478363366,0.25632270578240457,25.259903999999995,2.823840678425212
1517530,576.0,0.2140933136929629,0.8438865148596142,0.08219712660101042,0.25369917627914534,25.271916000000004,2.8481636662278538
1517534,577.0,0.21205657676562895,0.8446185389162297,0.08194480173079377,0.25106786909712975,25.287276000000002,2.8728289316424926
1517538,581.0,0.20998240834683074,0.8452285136800384,0.08169517176058197,0.24843270778051352,25.280943999999998,2.8978079685137557
1517542,585.0,0.20787650736980814,0.8457186478600711,0.08144906244429745,0.24579865643946694,25.3136,2.9230590484774748
1517546,583.0,0.20574342500154078,0.8460913769183651,0.08120687824445391,0.2431692729819558,25.3251,2.9485538742893826
1517550,577.0,0.20358629768429864,0.8463483931210206,0.08096840288978828,0.2405466818853965,25.340523999999995,2.9742802249736178
1517554,582.0,0.2014087460140983,0.846492393147785,0.08073345244546157,0.23793332065883707,25.346816,3.000222574102258
1517558,582.0,0.1992149178777781,0.8465272779953538,0.0805015962512293,0.2353319533300042,25.3531,3.026364940469657
1517562,582.0,0.19700922883323047,0.8464564819897341,0.08027394274544122,0.2327458446181759,25.359376,3.052667871990579
1517566,579.0,0.194795595260164,0.8462839193367326,0.08005147819593955,0.23017759266043158,25.352524,3.079097148817724
1517570,581.0,0.19257811300820424,0.8460142396846793,0.0798341858708444,0.2276298719037881,25.347376000000004,3.1056275268716207
1517574,578.0,0.19036213010157815,0.8456523124400999,0.07962249915665898,0.22510685219117413,25.352524,3.1322123135348305
1517578,578.0,0.18815191224819144,0.845202518539218,0.0794159621684232,0.2226116322669962,25.357600000000005,3.1588222672836244
1517582,578.0,0.18595181228294194,0.8446690119743261,0.07921457511001662,0.22014754850340595,25.347915999999998,3.1854181627644462
1517586,583.0,0.1837677991694623,0.8440565358047916,0.07901922904889364,0.2177197751264887,25.359375999999997,3.211929179298259
1517590,579.0,0.18160572257175106,0.8433700529108301,0.0788307326438897,0.21533337820681703,25.353644,3.2382824974715123
1517594,576.0,0.17947068823541065,0.8426146242082071,0.0786496719322149,0.21299261023870394,25.382816,3.2644126145198062
1517598,577.0,0.17736744994457787,0.8417951733513356,0.07847610515410403,0.21070143374479883,25.391275999999998,3.2902602638021614
1517602,580.0,0.17530047260421888,0.8409166256387564,0.07830970592587705,0.2084635590015377,25.388944000000002,3.315771136401092
1517606,580.0,0.1732741336971298,0.839983823459603,0.0781498228146481,0.20628270314001232,25.387276,3.340892786115504
1517610,583.0,0.17129207216050568,0.8390020513003116,0.07799612410210352,0.20416168458114242,25.404524,3.3655772647944198
1517614,578.0,0.1693573632532689,0.8379769203303966,0.07784863178670533,0.20210265837213615,25.409600000000005,3.38977835232734
1517618,584.0,0.16747311320161692,0.8369136331419953,0.07770737096281294,0.20010799988151529,25.440524,3.4134454972983317
1517622,580.0,0.1656416367389765,0.8358172128581662,0.07757254948527506,0.198179259999381,25.4216,3.4365338194281922
1517626,581.0,0.16386746144477057,0.8346940032393433,0.07744326263445209,0.19632040101980056,25.404944,3.4589865304899696
1517630,581.0,0.16215529931629444,0.833550284908295,0.07731831109438608,0.1945357133842673,25.407276,3.480745969181536
1517634,583.0,0.16050793613542208,0.8323913314535709,0.07719685231643651,0.19282749599894755,25.423916000000002,3.501771399320177
1517638,586.0,0.1589282581188073,0.831223186207968,0.07707855651943282,0.1911980569789402,25.490156,3.522015520893204
1517642,583.0,0.15741916889747215,0.8300521083691139,0.07696312683176508,0.18964974284177083,25.500400000000003,3.5414303130543967
1517646,578.0,0.15598384218942637,0.8288840203043779,0.07684927544842,0.18818536534477634,25.505643999999997,3.559976642227478
1517650,579.0,0.15462486601285508,0.8277247397536325,0.07673619966596473,0.18680710940073905,25.498815999999998,3.5776164831735726
1517654,578.0,0.153344708571925,0.82658031752871,0.07662336127423902,0.18551700944245966,25.497600000000006,3.5943108265891768
