timestamp_ms,eeg_value,alpha_power,beta_power,theta_power,alpha_beta_ratio,signal_variance,attention_index
3525526,592.0,0.03458627770279954,0.3723321354581001,0.05088544743246401,0.09289092831121384,5.2595,4.356151449118671
3525530,597.0,0.034822960735423444,0.3745578564773342,0.05052438536517147,0.09297084584723082,5.265696,4.388577794300379
3525534,601.0,0.035094640610643456,0.3767894027625826,0.05017755738638034,0.09314126234265886,5.3202359999999995,4.418614659857524
3525538,593.0,0.03540184477443731,0.37902403023558984,0.04984636768922014,0.09340263927971162,5.309296000000001,4.446070752819815
3525542,593.0,0.035744607107073535,0.3812582672237278,0.04953286871898582,0.0937543134929533,5.309296000000001,4.470744388084186
3525546,592.0,0.03612213679498307,0.3834878820276725,0.0492386660862267,0.09419368508853299,5.324864,4.4924997959724156
3525550,594.0,0.036533292183514164,0.38570879227652854,0.048964515164429845,0.09471729168497182,5.326636000000001,4.511276873218321
3525554,595.0,0.036976737825106784,0.38791683743212796,0.048710576119185486,0.0953213015188505,5.3244,4.527068156392022
3525558,599.0,0.037451316445469576,0.39010751968837176,0.04847768819739047,0.09600254943915637,5.355084000000001,4.539828914355655
3525562,594.0,0.037955985198408086,0.39227657589860043,0.04826659184789511,0.09675822501371922,5.3395,4.549527975253714
3525566,593.0,0.03849016406341477,0.39441989650968967,0.04807821564385972,0.09758677086025042,5.345296,4.556113233609623
3525570,595.0,0.03905304341137752,0.3965334246606861,0.04791383771371847,0.09848613252412514,5.345296,4.5595387576513
3525574,598.0,0.039643062258637035,0.3986133818058436,0.04777399646585233,0.09945241195627084,5.345296,4.55985167849736
3525578,598.0,0.04025790153862847,0.40065589223821174,0.04765885735415138,0.10047999372661903,5.3555,4.557166803203342
3525582,592.0,0.040895318704711164,0.40265710436356117,0.04756873547057755,0.10156363382523749,5.365296,4.551595069005643
3525586,592.0,0.04155392845056872,0.40461355675970145,0.04750394632566242,0.10270028711679438,5.365296,4.543214337440612
3525590,598.0,0.04223240728405518,0.40652200762841967,0.047464683256036505,0.10388713646877784,5.3755,4.532114398206945
3525594,599.0,0.04292916551197805,0.4083790281786466,0.047450905745336336,0.10512088660242994,5.399883999999998,4.518413230752642
3525598,598.0,0.043642502731292804,0.4101811531213837,0.04746229736411474,0.10639811800026269,5.416556000000001,4.502250709524915
3525602,596.0,0.04437062435464198,0.4119248774376268,0.04749836099756802,0.10771533059777515,5.410975999999999,4.483780811092919
3525606,592.0,0.04511145886546791,0.4136062763933522,0.047558060646368985,0.10906860325921539,5.420843999999999,4.463191515188623
3525610,599.0,0.04586312837738509,0.4152218979508856,0.047640452198542474,0.11045450301084554,5.4451,4.440658365540897
3525614,597.0,0.0466244214023783,0.41676898045529054,0.047745733751325174,0.1118711410610368,5.453324,4.416275076600405
3525618,595.0,0.047394323700202856,0.418244911342517,0.04787457778674802,0.11331715560644276,5.435599999999999,4.390105424847154
3525622,593.0,0.04817143131011685,0.419647229573602,0.048026537722730286,0.11479029984080487,5.441516,4.362284063879245
3525626,592.0,0.04895397145656551,0.4209738369911802,0.0482008466737967,0.11628744390970584,5.441516,4.332976090287499
3525630,596.0,0.04974057741842908,0.4222228121010907,0.04839769525144187,0.1178064661426203,5.443599999999999,4.302281855311878
3525634,599.0,0.05053035765814674,0.42339225315678874,0.04861788120701489,0.11934643886702047,5.443599999999999,4.270252177453249
3525638,597.0,0.051322016062465246,0.4244807856432343,0.048860902438441246,0.12090539265445135,5.419423999999999,4.237015201590398
3525642,592.0,0.05211384380407375,0.42548722198445965,0.04912514671010127,0.12248039685191096,5.435216,4.202758414175133
3525646,592.0,0.05290418450546939,0.42641049274587595,0.04940873223903628,0.1240686742129449,5.452843999999999,4.1676685470920996
3525650,595.0,0.053691288227058986,0.4272495045554505,0.049710442788772645,0.12566729195607684,5.452843999999999,4.131897681600265
3525654,599.0,0.0544734610572604,0.4280029229682331,0.050030096474841516,0.1272735725248855,5.485324,4.095543133004112
3525658,595.0,0.055249052897851654,0.42866959545625194,0.05036716028064808,0.12888493488568428,5.485324,4.058709584883417
3525662,593.0,0.05601639644288146,0.4292480863989981,0.05072116774149435,0.13049888448614458,5.474704,4.021490167860349
3525666,592.0,0.056773807498517376,0.4297374282743186,0.05109129051668396,0.13211278274387675,5.484556,3.983989744523406
3525670,597.0,0.057519663878827905,0.43013739346934454,0.05147640362770706,0.1337239327529595,5.484556,3.946320789259358
3525674,595.0,0.05825273701651978,0.43044799308334836,0.05187578989362501,0.1353304881252872,5.451884,3.9085611748296434
3525678,595.0,0.058971948090862605,0.43066899421425736,0.05228847156738546,0.13693102796604886,5.434399999999999,3.8707846397889356
3525682,577.0,0.05967676611947487,0.4308000758428643,0.05271375678465247,0.13852543085726418,6.070816,3.8330299715784353
3525686,589.0,0.060366958280866814,0.43084129290295675,0.05315129812152189,0.1401141424354233,6.138603999999999,3.7953146149562946
3525690,592.0,0.061041473011309216,0.43079281896039134,0.053599704697724945,0.14169566047692544,6.155536,3.757716641197784
3525694,590.0,0.06169911523326616,0.43065498538233166,0.054057285842064685,0.14326808542223246,6.184336,3.72032355064776
3525698,592.0,0.06233901115443882,0.4304284478029461,0.05452267428009211,0.14483013721011806,6.192076,3.6831983297532696
3525702,599.0,0.06296044700746252,0.4301139158364128,0.05499533780692549,0.146380864904191,6.218763999999999,3.646368596034747
3525706,592.0,0.0635626396687714,0.4297117477985096,0.055475175006524796,0.1479192505078444,6.218763999999999,3.609845653878865
3525710,592.0,0.06414476385238485,0.4292223712530997,0.05596130941364667,0.14944413000915227,6.233004000000001,3.5736643944557063
3525714,597.0,0.06470627507861554,0.4286462217610508,0.05645179199466884,0.15095496424248456,6.240336,3.5378798476698363
3525718,592.0,0.0652466741940664,0.4279837597143025,0.056944605294445644,0.15245128515535578,6.249900000000001,3.502543380856886
3525722,593.0,0.06576511862335865,0.4272357072378806,0.05743905928438396,0.15393169978356067,6.257004000000001,3.467676557861873
3525726,595.0,0.06626109007301483,0.4264034930919399,0.057934472371276455,0.15539527969750425,6.240336,3.433295452788433
3525730,592.0,0.06673443859047912,0.42548889340589546,0.05842974409970359,0.15684178747015554,6.257004000000001,3.39941894591481
3525734,605.0,0.06718460534541339,0.4244932380630432,0.05892407930976201,0.15827014265757405,6.442,3.3660637501691073
3525738,599.0,0.06761155217826385,0.4234176424174775,0.05941605889099014,0.15968052675424618,6.4738999999999995,3.3332462573068433
3525742,594.0,0.06801564221493958,0.42226330127522305,0.05990403405421082,0.16107400763820653,6.4738999999999995,3.3009777120530814
3525746,593.0,0.068397171270772,0.42103141731672233,0.06038692509822327,0.16245146670211547,6.464256,3.2692557538675318
3525750,596.0,0.06875646211763464,0.4197233619995214,0.060863697830902314,0.16381376006826381,6.466603999999999,3.238077503442823
3525754,599.0,0.06909327404476638,0.41834083678655287,0.061333245644563356,0.16516024248433428,6.499915999999999,3.2074583476172425
3525758,595.0,0.06940775859349488,0.41688576614967454,0.061794713203273406,0.16649107316505357,6.499915999999999,3.1773988937992645
3525762,594.0,0.06970035169492911,0.4153597771327897,0.06224736520611525,0.1678071771322384,6.501600000000001,3.14788795895826
3525766,592.0,0.06997116397229881,0.4137640909998267,0.06269090299631305,0.16910883639810134,6.511276,3.118909433156128
3525770,596.0,0.07022050556988368,0.4121002987786583,0.06312492440317871,0.1703966383377935,6.480256000000002,3.0904486821425032
3525774,601.0,0.07044869047424862,0.410370435268893,0.06354853691224444,0.1716709694939098,6.520944,3.062506447083479
3525778,598.0,0.07065567512381768,0.4085763047230925,0.06396119338878435,0.172931406709216,6.539916,3.0350822609024175
3525782,606.0,0.07084173491448546,0.40671976171310376,0.06436237568716065,0.17417824650589894,6.767500000000001,3.008168551493733
3525786,560.0,0.0710078003512894,0.4048028795079915,0.0647515289711545,0.17541327877310117,9.189004,2.9817464463167704
3525790,598.0,0.07115439539947883,0.4028277434081734,0.0651284146374368,0.176637276264709,9.208336,2.9558004233889426
3525794,606.0,0.07128213524822755,0.4007963562654463,0.06549264925726236,0.17785125571605145,9.435536,2.930316632542211
3525798,595.0,0.07139199220945874,0.3987108147828037,0.06584365864706139,0.17905707485850184,9.435535999999999,2.905279400906197
3525802,609.0,0.07148530579580684,0.39657340778752853,0.06618071081697326,0.18025743630825192,9.8244,2.8806711843184756
3525806,585.0,0.07156356710619072,0.39438665777558335,0.06650306384321125,0.18145534514231038,10.014223999999999,2.856474432592498
3525810,601.0,0.07162805087613995,0.39215318630996715,0.0668102404928783,0.18265324209178666,10.087904000000002,2.832672591949776
3525814,561.0,0.07168001995115948,0.3898754027041569,0.0671019573310759,0.1838536605643504,12.384044,2.8092451274574435
3525818,605.0,0.07172046110684913,0.3875559510160729,0.06737767281593535,0.18505834039915106,12.581899999999997,2.7861852197527672
3525822,593.0,0.07175022180130625,0.3851977330826204,0.06763633970294358,0.18626854635698664,12.572336,2.7635014841039167
3525826,607.0,0.07176961491533679,0.3828031305653824,0.06787653489557272,0.1874843991200814,12.847916000000001,2.741216924826038
3525830,591.0,0.07177880360977448,0.38037444575023316,0.06809725305663997,0.1887056410117174,12.876256000000001,2.7193483678840087
3525834,603.0,0.0717785681614644,0.3779144579577095,0.06829838431215146,0.18993337420686027,13.006815999999999,2.6978867929190424
3525838,599.0,0.07176994868463346,0.37542604862716034,0.06848006592337035,0.19116933666984032,13.039903999999996,2.676815206481477
3525842,603.0,0.07175369563945538,0.3729120830100294,0.06864209064868128,0.19241450976938598,13.169695999999997,2.6561297652832385
3525846,592.0,0.07173047700991404,0.370375383513163,0.06878417245408303,0.19366966651379725,13.185296000000003,2.635830136543337
3525850,588.0,0.07170093066802584,0.36781861853870157,0.06890599768759911,0.19493556621164224,13.279376,2.6159166331532626
3525854,601.0,0.07166565837748297,0.36524473559112625,0.06900732756873695,0.1962127072454487,13.344400000000002,2.596391458835612
3525858,582.0,0.07162560171586665,0.3626574347709819,0.06908862292943124,0.1975020910879663,13.669900000000002,2.5772437608306826
3525862,598.0,0.07158159519082624,0.360060125238929,0.06915021616239443,0.19880456116412798,13.671915999999998,2.558466087451532
3525866,599.0,0.0715345773973076,0.3574556854804482,0.06919213676291042,0.20012152639608902,13.697644,2.5400518129178598
3525870,600.0,0.07148540460647436,0.3548470191242491,0.0692145159447096,0.2014541499683385,13.748864000000001,2.5219950070985027
3525874,596.0,0.07143470039237751,0.35223696229040397,0.06921756037534438,0.20280296516264731,13.718155999999999,2.504292899914325
3525878,571.0,0.07138274291258546,0.3496279790445646,0.06920159713666676,0.20416770736613962,14.861900000000002,2.4869447904175286
3525882,613.0,0.07132991356579982,0.3470226803968695,0.06916699069535995,0.2055482756464908,15.514816000000001,2.469949158471561
3525886,597.0,0.07127731196884174,0.344424281833339,0.06911400958838948,0.2069462454547023,15.506156,2.4532985708405266
3525890,609.0,0.07122646832396509,0.3418358280933176,0.06904281588935704,0.2083645495009991,15.898975999999996,2.4369796497557235
3525894,597.0,0.07117857116620195,0.3392601556632198,0.06895358073075965,0.2098052776844806,15.888843999999999,2.420984264399292
3525898,599.0,0.07113390109486191,0.33670018135121405,0.06884660398726719,0.21126778372792646,15.913100000000002,2.4053190537826215
3525902,593.0,0.07109269805850382,0.33415872398576607,0.06872218532818673,0.21275128540870328,15.913099999999998,2.3899911504444673
3525906,599.0,0.0710554954826706,0.3316382912928571,0.06858068964664568,0.2142560052570172,15.943423999999998,2.3749998324997095
3525910,602.0,0.07102275999086186,0.3291413935305728,0.06842234371979006,0.21578191435913938,16.033804,2.360348441241034
3525914,599.0,0.0709948333334369,0.3266707435886437,0.0682474197579756,0.21732841010958825,16.065964,2.346043605963342
3525918,595.0,0.07097240041329662,0.32422918133795603,0.06805630399405879,0.2188957826696033,16.063936,2.3320856698937393
3525922,598.0,0.07095629253026196,0.32181928614467403,0.06784959121715184,0.22048489815605246,16.081996000000004,2.3184677694392084
3525926,605.0,0.07094641303913171,0.319442361217983,0.0676281950343845,0.22209456744754927,16.263424000000004,2.3051846256270045
3525930,597.0,0.07094262100943909,0.3171001769633012,0.06739268552838315,0.22372305713865767,16.263424,2.292241168637848
3525934,597.0,0.07094607670198155,0.31479571154415037,0.06714346435727236,0.22537180177574084,16.199744,2.2796326897515247
3525938,592.0,0.07095773144267507,0.31253164893903906,0.06688078508619796,0.2270417465992884,16.2179,2.2673588591234908
3525942,592.0,0.0709777279708978,0.31031017456277343,0.06660474236140315,0.22873155245684518,16.235984000000006,2.255432093792163
3525946,579.0,0.07100630051381479,0.30813368406670383,0.06631585016194742,0.2304399167811967,16.729515999999997,2.2438582464092125
3525950,593.0,0.07104351748573721,0.30600452474432704,0.0660148402472991,0.2321649248327145,16.729100000000003,2.232642336908958
3525954,601.0,0.07108943657756861,0.3039245978055562,0.06570221625239192,0.23390484709319237,16.799599999999998,2.2217903631370337
3525958,607.0,0.07114417502492139,0.3018956716452573,0.06537842269254315,0.2356581485160191,17.079936,2.2113076178231847
3525962,583.0,0.07120790586147542,0.2999196354677115,0.06504405290763228,0.237423287576453,17.3499,2.2011972303364873
3525966,593.0,0.07128087433383126,0.29799840592768745,0.06470023969373093,0.23919884440968567,17.339936,2.1914529573152994
3525970,595.0,0.07136327957461305,0.29613378300305415,0.06434847760911144,0.24098324362363294,17.331856,2.182062977337906
3525974,602.0,0.07145487312303615,0.2943271020303573,0.06398919021473234,0.2427736780952853,17.411984,2.1730367632253524
3525978,592.0,0.07155495181788703,0.2925792321692173,0.06362210379558994,0.2445660660442988,17.429899999999996,2.1643988799913445
3525982,595.0,0.07166292803162089,0.2908912305479118,0.06324800960201146,0.24635644016025948,17.411984,2.1561563465040265
3525986,595.0,0.07177849437869378,0.2892639863810669,0.06286838547353739,0.24814182808134003,17.393996,2.1482995996559215
3525990,597.0,0.07190127794423799,0.28769789380838073,0.06248446838216369,0.2499193754686552,17.393996,2.140820443033968
3525994,598.0,0.07203122417375075,0.28619323837844424,0.06209745355988934,0.2516873724266718,17.403984,2.133705554312729
3525998,598.0,0.07216880440034745,0.28475106709447473,0.061707959692627046,0.25344524653318784,17.419856,2.1269481830957586
3526002,586.0,0.07231374075165141,0.2833722979612785,0.06131621696352864,0.255189873081852,17.579984,2.1205587597842106
3526006,592.0,0.07246492599655205,0.2820571103239279,0.06092298902692217,0.25691579238449214,17.5979,2.114546851770183
3526010,589.0,0.07262151538549161,0.28080568912610154,0.06052922861118287,0.2586183905728471,17.669515999999998,2.1089148417997046
3526014,594.0,0.07278304005921765,0.2796181628392402,0.06013565480205044,0.26029439332616794,17.669324,2.1036623890168067
3526018,587.0,0.072948947992804,0.27849448047305925,0.05974297034338444,0.26194037263823217,17.7944,2.098789324743545
3526022,566.0,0.07311863686182657,0.27743452550530334,0.059351853467573976,0.2635527670128744,19.466784,2.0942960996018165
3526026,603.0,0.07329153979738505,0.2764380621501095,0.058962862367867845,0.2651282505286366,19.597600000000003,2.0901835208568693
3526030,603.0,0.0734672063810055,0.2755049147820289,0.05857666242195532,0.2666638685525103,19.719375999999997,2.0864492295656043
3526034,599.0,0.07364497468080222,0.2746346236644752,0.05819391491367501,0.2681561912993726,19.719375999999997,2.0830920331412326
3526038,602.0,0.07382406269053612,0.2738264664871651,0.057815401635923316,0.26960163360979,19.811500000000002,2.0801086344400455
3526042,598.0,0.07400365491989071,0.2730798159187739,0.05744171909313862,0.2709964289045174,19.828236,2.0774998014909523
3526046,593.0,0.07418323220898533,0.2723943200879048,0.05707294634280232,0.2723376617583125,19.818399999999997,2.075271791557148
3526050,593.0,0.07436247968850522,0.27176952096519347,0.05670963233202343,0.2736233240004463,19.817695999999998,2.073419306033025
3526054,595.0,0.07454040575131098,0.2712049202389725,0.05635308083279901,0.27484901706661374,19.784864000000002,2.0719353986288955
3526058,595.0,0.07471571495697048,0.27070052690947904,0.05600477915972521,0.2760087533259773,19.784864000000002,2.0708187948634023
3526062,599.0,0.0748874570260664,0.2702559605331665,0.05566574507479531,0.27709826224859907,19.800236,2.070067115299559
3526066,596.0,0.07505494392487719,0.26987034549162814,0.055336399530953734,0.27811482505848545,19.800556,2.0696793871416537
3526070,603.0,0.07521756094299283,0.2695428045800051,0.05501726910796231,0.2790560892923666,19.911216,2.0696516809125853
3526074,597.0,0.07537470748506797,0.2692725971902933,0.05470930809685093,0.27991971062618426,19.901100000000003,2.0699739780614723
3526078,590.0,0.0755261342234428,0.26905888786484367,0.05441431925726542,0.28070484800852163,19.931883999999997,2.0706162710792637
3526082,594.0,0.07567167172233652,0.2689007593396398,0.05413404817051683,0.28141114925881666,19.931884,2.071547294019903
3526086,595.0,0.07581037825316769,0.26879718904555616,0.05386883362708217,0.2820356065565821,19.930064,2.072769508533581
3526090,602.0,0.07594098366754215,0.26874702509755943,0.053618430094409114,0.2825742299471943,20.021324,2.074298910401318
3526094,600.0,0.07606284923210994,0.26874915078430694,0.0533836397233179,0.28302544960656106,20.071744,2.076124866947742
3526098,593.0,0.07617618736350608,0.2688020272857581,0.05316621622783166,0.28339141684569474,20.047216,2.0782043755013726
3526102,594.0,0.07628069650396499,0.2689041312709004,0.05296732777736186,0.28367246030563215,20.031423999999998,2.080511885997658
3526106,594.0,0.0763749614149862,0.26905463975400756,0.052786734818833406,0.2838641306643685,20.033324,2.0830676936856865
3526110,597.0,0.07645765449431471,0.26925253187815473,0.05262404556086092,0.2839626203734798,20.041515999999994,2.0858916939532897
3526114,598.0,0.07652784411373575,0.2694961746494633,0.052479237889447736,0.2839663465103962,20.041515999999998,2.0889867554407404
3526118,594.0,0.0765845752742248,0.2697838004792491,0.05235179966393788,0.2838738839699733,20.025100000000002,2.0923630608164254
3526122,596.0,0.07662694815609586,0.27011370901335374,0.052241152696472073,0.2836840397179086,20.019424,2.0960316105749506
3526126,592.0,0.07665447786835292,0.2704841187399786,0.0521477463669254,0.2833973329947785,20.019424,2.0999794092568593
3526130,592.0,0.07666697002861153,0.27089328878954344,0.05207267423083836,0.2830153909356314,20.034976,2.104178446113836
3526134,595.0,0.07666394235020035,0.2713396454021574,0.052016188608399065,0.2825386693366365,20.034976,2.108620303387413
3526138,594.0,0.07664477005151787,0.27182153971811357,0.05197792295581552,0.2819672426659072,20.034703999999998,2.113308468779666
3526142,597.0,0.0766091823051151,0.27233731071431844,0.051958343040241405,0.2813025585960862,20.025323999999998,2.118226914268286
3526146,593.0,0.076557874557562,0.2728841655472101,0.05196019913320736,0.2805508132142506,20.025323999999998,2.1232970150702974
3526150,592.0,0.07649115075983451,0.27345889165210296,0.05198605409960873,0.2797171827096677,20.010399999999997,2.128445769858556
3526154,595.0,0.07640829070923587,0.2740595890111133,0.05203648852136997,0.2788017415662747,20.002064,2.1336597485159787
3526158,597.0,0.07630880430322802,0.2746851125356776,0.05211196532059905,0.27780466002982457,19.911084,2.138929508137795
3526162,594.0,0.07619230353688974,0.27533464326068846,0.052214096806939655,0.27672617813207917,19.8955,2.144227221510911
3526166,594.0,0.07605794257848604,0.276007027686864,0.05234472455632869,0.27556523910244574,19.889696000000004,2.1495260520642003
3526170,595.0,0.07590496084675011,0.27670148382129445,0.052505213775739704,0.27432075823551694,19.872236,2.154808447432683
3526174,598.0,0.07573303903483161,0.27741769741781197,0.052697259522512606,0.27299281819346927,19.882399999999997,2.160047438077921
3526178,593.0,0.07554164759904726,0.27815546981940564,0.05292217877873652,0.27158066547493454,19.888236000000003,2.1652266823715474
3526182,592.0,0.07533044053118491,0.27891476242905283,0.053181606512088336,0.27008409262792826,19.888236,2.1703225380309905
3526186,593.0,0.07509962574726395,0.27969548342131095,0.05347744049402535,0.2685049641439503,19.895884000000002,2.175297012916924
3526190,592.0,0.07484950493114917,0.28049767120333735,0.0538111668071075,0.26684537026651295,19.911500000000004,2.1801183477078454
3526194,595.0,0.07458095853753138,0.2813215837378115,0.054184645962753825,0.26510926586791855,19.811904,2.1847402502345896
3526198,596.0,0.07429535422153498,0.28216722708749,0.05459958341532438,0.26330256347771613,19.814156000000004,2.1891087668134612
3526202,593.0,0.07399357368002914,0.2830346118017636,0.055057096957925225,0.2614294174447257,19.8044,2.1931882818921253
3526206,593.0,0.07367607500023537,0.28392434225847785,0.05555835654483263,0.2594919280755521,19.804400000000005,2.1969543403386673
3526210,593.0,0.07334330784916923,0.28483728018773985,0.056104243740944755,0.2574919540055562,19.8044,2.200389859051099
3526214,596.0,0.07299640840007295,0.2857744922105569,0.05669676621534925,0.2554336037321681,19.773643999999997,2.2034489448578127
3526218,594.0,0.07263709160623631,0.28673710719317935,0.057339187421044796,0.25332295605988503,19.766816,2.2060556224830323
3526222,593.0,0.0722668194601256,0.28772619363792273,0.058033666841255924,0.251165243408693,19.766816000000002,2.208157418653114
3526226,593.0,0.07188708660029788,0.28874261793351585,0.05878067328226616,0.24896597223777397,19.766816000000006,2.2097295343815735
3526230,592.0,0.07149963771524129,0.2897873042709726,0.059580739477120954,0.24673143599273703,19.782223999999996,2.210743512754745
3526234,597.0,0.07110603541225596,0.2908614508663738,0.06043635719445836,0.2444670312977403,19.7576,2.211144513628178
3526238,597.0,0.07070793327240443,0.29196653741805334,0.06135083977308875,0.24217820952255575,19.758816000000003,2.2108665696212726
3526242,594.0,0.07030716222852086,0.29310444889449533,0.0623268340198863,0.23987067577342824,19.758816,2.20985755784658
3526246,592.0,0.06990485718896772,0.2942781044005674,0.0633680981883693,0.2375469195418432,19.774223999999997,2.2080691127338508
3526250,595.0,0.06950534009679626,0.2954881119434506,0.06447328067209136,0.23522211990070835,19.757099999999998,2.2054705801351844
3526254,597.0,0.06911414620859593,0.2967338183354817,0.0656389745194278,0.23291631063924362,19.758156000000003,2.202038918975873
3526258,597.0,0.06873330260816429,0.2980167937330541,0.06686760627897925,0.23063566904129415,19.759083999999994,2.1977330273505404
3526262,593.0,0.06836501692836722,0.29933835527110764,0.06816139301658222,0.22838709348305777,19.749295999999998,2.192514714750736
3526266,593.0,0.06801114284112182,0.30069921245112063,0.06952252139036967,0.22617665768638218,19.756864000000004,2.1863521762411744
3526270,593.0,0.0676740114540353,0.30210065800299846,0.07095291518043864,0.22401146658000198,19.747083999999994,2.1792193343521604
3526274,594.0,0.06735706684363077,0.3035448338636181,0.07245330376058645,0.22190154247162752,19.7404,2.171102626001022
3526278,597.0,0.06706149768474043,0.3050309084555569,0.0740265242260094,0.21985148332766843,19.748864,2.1619747895659347
3526282,593.0,0.06678892400343836,0.3065573335433167,0.07567478648434076,0.21786764397858077,19.748864,2.151812420730071
3526286,594.0,0.0665421772708595,0.30812505552082703,0.07739888621021557,0.21595834573849423,19.748864000000005,2.1406185799284314
3526290,593.0,0.06632444355824157,0.30973367508450866,0.07919877771897688,0.21413378296740068,19.754635999999998,2.1283994675668256
3526294,595.0,0.06613924921740633,0.31138309466420067,0.08107410364461799,0.2124047527009509,19.746156000000003,2.1151680431326043
3526298,593.0,0.06599030233675571,0.3130740253800014,0.0830244741139265,0.21078178637355283,19.751904,2.1009455027979227
3526302,598.0,0.06588152887142198,0.31480670479547257,0.08504878148919626,0.20927612998021974,19.753296,2.085761423811328
3526306,593.0,0.06581708782603193,0.3165832092987112,0.08714470475101443,0.20789822673106584,19.760864000000005,2.069674618023532
3526310,596.0,0.06580143976492497,0.3184057908446391,0.08931006227826918,0.20665905475642468,19.763084000000003,2.0527409889627894
3526314,598.0,0.06583802434521745,0.32027536325740347,0.09154569930651302,0.20556693363986228,19.682156,2.0349838016434574
3526318,598.0,0.06593060110306005,0.32219413956487897,0.09385028065783041,0.20463004445735383,19.699084000000003,2.016462292308175
3526322,597.0,0.0660834270144099,0.3241658545687841,0.09622371627629789,0.20385684082093167,19.705696000000003,1.9972248341734482
3526326,592.0,0.06630032048484233,0.3261942470713817,0.09866728828931551,0.20325410726919932,19.705696,1.9773110138665346
3526330,598.0,0.06658429543143965,0.32828335158698263,0.10117930869692812,0.202825684304607,19.651084,1.9568093835562081
3526334,598.0,0.0669369167320574,0.33043774332695786,0.1037563549219719,0.20257043295997032,19.651084,1.9358455332156879
3526338,594.0,0.06736001921271531,0.33266200569037585,0.10639482940261732,0.20248786474103822,19.6444,1.9145370261857244
3526342,592.0,0.06786287884088131,0.33495694398162923,0.10909521770834435,0.20260179721666932,19.6444,1.8928495370592742
3526346,596.0,0.06845126545133179,0.3373249340583129,0.11185789137375937,0.2029238237085039,19.629296000000004,1.8708038415469463
3526350,595.0,0.06912390130813283,0.33977287179471144,0.11468058039845272,0.20344149591170727,19.610636,1.848545911906488
3526354,593.0,0.06987942424301509,0.34230362073628706,0.1175616204303429,0.20414456643112944,19.599376,1.8261837750052046
3526358,595.0,0.07071587091863651,0.34491867834138645,0.12049925184771629,0.20502186561391386,19.591904,1.8038158778213644
3526362,593.0,0.07163377847379014,0.34762162068619373,0.12349096474809253,0.20606824837991206,19.599375999999996,1.7815261838152434
3526366,592.0,0.07263405836717671,0.35041753405116893,0.1265336220610846,0.2072786071160768,19.599375999999996,1.759400791819706
3526370,594.0,0.07371808499306469,0.3533121570337997,0.12962567297841965,0.20864859452320636,19.6011,1.7375031476510732
3526374,597.0,0.07488774567596655,0.3563127821559192,0.1327677271800552,0.21017417680849956,19.590816,1.715876116238226
3526378,595.0,0.07614468839283153,0.3594276209518232,0.1359598256005084,0.2118498522489394,19.583375999999998,1.6945699061982384
3526382,593.0,0.07748962742294899,0.3626639568221369,0.13920023119675196,0.21366784861102867,19.573644000000005,1.6736467755597535
3526386,592.0,0.07892236098240618,0.36602841686878285,0.1424860579115919,0.21561812511048556,19.573644,1.653174551910199
3526390,598.0,0.08044562614538314,0.36952592646023896,0.14581812765865432,0.2176995452416222,19.5924,1.6331572648750967
3526394,597.0,0.08206308709040738,0.3731605863342744,0.14919846653626026,0.2199135977798467,19.5924,1.6135798056466848
3526398,598.0,0.08377600847642785,0.3769375929813209,0.15262613249930052,0.22225432017490324,19.602635999999997,1.5944694788129794
3526402,593.0,0.08558374421721776,0.3808620434862078,0.15609763470768753,0.22471061551271915,19.610156000000003,1.5758784119075058
3526406,593.0,0.08748375307448883,0.38493805713986257,0.15960702044187308,0.227267092592777,19.615903999999997,1.5578748400313407
3526410,594.0,0.08947316779371997,0.3891662473998443,0.1631468878098254,0.22990988656267464,19.6004,1.5405138992475282
3526414,596.0,0.0915494137148374,0.39354771074399053,0.16671069507071298,0.23262595923062512,19.594156,1.5238365257340265
3526418,597.0,0.09371069719463007,0.39808725695451774,0.17029604865021927,0.2354024037632953,19.6004,1.5078620351861327
3526422,592.0,0.09595440229774158,0.4027885385311847,0.1739014425086015,0.23822525498776723,19.600399999999997,1.49260078550254
3526426,592.0,0.09828024050915554,0.40765877072509515,0.1775237075062041,0.24108457260553057,19.615376,1.4780690979568376
3526430,594.0,0.10068854227641579,0.4127063651482202,0.18115868738164714,0.2439713820266724,19.609643999999996,1.4642858166926003
3526434,595.0,0.1031769586663615,0.417935427420922,0.18480297791697106,0.24687296624520716,19.576524,1.451260741003892
3526438,597.0,0.10574191855678003,0.4233500585998815,0.1884531884387224,0.24977419137839144,19.576524000000003,1.4390063244662634
3526442,595.0,0.10838114486653247,0.42895458213505844,0.19210621259024707,0.2526634505850975,19.576524000000003,1.4275247991821338
3526446,593.0,0.11109315271262085,0.43475366569653584,0.19575885703366105,0.2555312616735138,19.581599999999998,1.4168140832511542
3526450,596.0,0.11387557536414047,0.440752302962779,0.19940751422348035,0.2583663763040102,19.581599999999998,1.4068773921552988
3526454,597.0,0.11672614944032948,0.446954741734855,0.20304828392309104,0.2611587674117896,19.587915999999996,1.3977144430194453
3526458,596.0,0.1196424242898579,0.45336434989228164,0.20667623406410676,0.26389905672619535,19.581599999999998,1.389325890383562
3526462,598.0,0.1226220121832148,0.45998445082780154,0.2102872655990607,0.26657860273872436,19.583376,1.3817069688927808
3526466,594.0,0.12566172308872742,0.4668199161624037,0.21388112409037108,0.26918672219848155,19.577644,1.3748442801738392
